date,city,geopotential_height,high_vegetation_cover,high_vegetation_type,lake_cover,land_sea_mask,low_vegetation_cover,low_vegetation_type,soil_type,target_latitude,target_longitude,grid_latitude,grid_longitude,total_precipitation,runoff,evaporation,dewpoint_temperature_2m,experiment_version,skin_reservoir_content,skin_temperature,soil_temperature_level1,soil_temperature_level2,soil_temperature_level3,soil_temperature_level4,soil_volume_water_content_level1,soil_volume_water_content_level2,soil_volume_water_content_level3,soil_volume_water_content_level4,surface_pressure,temperature_2m,u_component_wind_10m,v_component_wind_10m,rainfall_mm,rainfall_monthly_anomaly,rainfall_3month_avg,rainfall_6month_avg
2037-04-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.006017562296893383,0.0022603305299990287,-0.0030490089600620548,291.5113918541022,1.4302767975530077,0.0002806481602341132,294.94322138439946,295.60119690732506,295.5468235442661,295.84263780602794,295.99793876323463,0.45079957350848976,0.44729116464543095,0.4154125599540903,0.3960267319285939,88557.71490697621,296.6058876350549,-0.3749972442855508,0.050025054283860386,131.4012372856285,-8.91820186169413,83.90988598774051,69.83591944324442
2037-05-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.005466259303180035,0.0025726727252324186,-0.003083383311083163,291.223353368804,1.541043338575167,0.00026967642073458286,294.58609762679225,295.14853962900537,295.1911800893918,295.4065958029493,295.8299682552463,0.45155376135741365,0.4613227664100739,0.43456690314861085,0.3976472205835518,88661.93944895218,296.51672443368375,-0.3891546967965619,0.09890151361160074,89.10379788300375,-12.117797176457389,103.83362572160593,68.6253336953638
2037-06-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0028574718522085935,0.0010567368092455677,-0.0026660327532691324,289.75737405404766,1.5503960567330157,0.00017996745026515278,294.7079312655822,295.1749634159773,295.1883138393268,295.3857071614674,295.62966256290366,0.41867539336634524,0.430060103081536,0.42689162773046624,0.3985462341884732,88736.54854756185,296.81853215424417,-0.4507520542112824,0.09235240192865171,38.60200781372297,-9.45719035730126,87.18194536130633,64.09825664063554
2037-07-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0013855081128462123,0.00020798269817148748,-0.0022338407589248114,288.8148924832131,1.4546336075002755,0.00013413121375873164,295.08980617322186,295.5766135930051,295.52612271800245,295.49019839565733,295.5181948138795,0.3757295731403221,0.393846191670237,0.4038223981926927,0.39265918708787934,88725.3092115098,296.69732971446126,-0.4414140783650254,0.11177603242727994,32.138398424783375,-6.487568975649385,54.336254568756765,63.93015755604736
2037-08-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0025519939041553615,0.00019282443424108886,-0.002410341898547794,289.6148754597258,1.445596631243138,0.0001623052799077337,295.33517586082775,295.72734278972615,295.66989108493544,295.75295862390107,295.49839104931266,0.40705397513710273,0.3993017105836826,0.3959219315365432,0.38954852920544303,88678.12974710707,296.56156940186384,-0.4046857456103319,0.10221361713926501,73.00204905684616,-12.751658771650119,47.557388729997655,71.97231285794888
2037-09-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.002916181301294544,0.00035242403680503254,-0.0026113238423158256,290.1429231046027,1.4647637959879134,0.00019350127227284807,295.3254177529828,295.8159925296918,295.79457954100866,295.72609384368474,295.57643758919255,0.41961660823076746,0.41323359509697954,0.40171630766103206,0.39064832030118724,88605.26712688788,296.4772558456449,-0.39337857877401966,0.04498946020706917,98.6323008539463,-11.070763469457603,66.20746932077512,72.25795424860422
2037-10-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.004139128075754229,0.0010270327751741898,-0.0026554311457590665,290.5869342751809,1.4686961236487222,0.00020944435719284663,294.9000318408165,295.5080668978653,295.5330746120181,295.69015961174506,295.5920558481163,0.4337088248438582,0.4307070031083992,0.3990950953476085,0.3922749603628773,88552.0737978845,296.1075752882548,-0.38558456089134147,-0.06146700742288878,116.88499055864598,-10.572448758001967,94.64392324843328,71.46736115005449
2037-11-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.005570850768887484,0.0020003166673757643,-0.002874870195920651,290.9689433094881,1.4747648429709201,0.0002693288558174784,294.1339014724631,294.78375686659894,294.75338590449803,295.10672417549347,295.50075206358946,0.4628662588915495,0.4599723753648222,0.41667699606526226,0.3982872453682499,88540.60927383685,295.58354742068224,-0.40279779298606816,-0.23306397627175315,103.09453486954297,-7.990583374243133,106.74456790338414,72.35529171210125
2037-12-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.003706073127230315,0.0013884619749851917,-0.002928369838942778,290.4952172641014,1.4530314826108195,0.00022115145961569408,294.3854075214229,294.91269336814713,294.93474681764343,295.0082834351657,295.2373452369076,0.4322139839205224,0.4428888874031834,0.4183450720777971,0.39903643112236786,88521.3431718989,296.1728944796571,-0.40289004185194166,-0.4700917065535149,71.15437477009255,-10.148203563229778,94.70864633497018,77.58714381013796
2038-01-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.002186976369357065,0.000652428121600269,-0.0025233759627248742,289.7855402410064,1.4760331119168288,0.00013642324438632616,295.6622024949932,296.0653727466339,295.9342566247496,295.6558152725039,295.2276643344624,0.397947655267173,0.4055771113495136,0.40323993175480377,0.39576554147745446,88487.88265829279,297.30076050332787,-0.22430216087993674,-0.3711815419226371,24.983729396338276,-11.383683243545505,65.78640401394249,75.92267420318
2038-02-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.002448850105350465,0.0005109193699982188,-0.002262155169863468,289.69214041587406,1.4669047554213672,0.00013297974088107036,296.774782341127,297.106710525955,296.9277591910996,296.43214385878457,295.5390905101304,0.37972288269025994,0.3874880495220486,0.3963517863688945,0.39231901018922055,88441.40309040862,297.97873429200945,-0.19460979089303682,-0.31242002241528244,36.29332877572626,-10.420131908758911,42.05750539182011,70.6255239979666
2038-03-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.004704629993358243,0.0011695351851396221,-0.002718395773616421,290.76155346833525,1.4738915464873126,0.00021073638476074016,295.81888685900503,296.41506238996664,296.4830543340117,296.5232343787313,295.9002801555634,0.42718656085311946,0.4191312346957383,0.40189623820270676,0.3913013218961678,88447.47267796357,297.2167813696445,-0.2982461608237363,-0.17397888980427653,84.91031201406368,-11.250923443508054,50.031188893356486,68.6184019073589
2038-04-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.005833517076864006,0.002201686389981995,-0.0030188526043043486,291.351535198885,1.4666169310819248,0.0002749760189681661,294.9869669871706,295.5832953577073,295.6326025174441,295.87867061576975,295.96830555316694,0.44652669619660507,0.44371023459697095,0.4200796554866138,0.39796487994768065,88487.87454800507,296.7042839729061,-0.3748953136412879,0.03202487799325217,128.28246074161265,-8.899749987704185,85.15424823470828,70.77133378884378
2038-05-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.005182170983614205,0.002336008567850156,-0.003037581798655187,291.0392869149943,1.5576411843716471,0.0002611986000837011,294.55828751502725,295.06945165855205,295.0484618336933,295.45974748788944,295.75185528562355,0.4508212969839569,0.4574857707036251,0.4351813692476627,0.3994507450965986,88591.48754551119,296.456677686513,-0.39012591469455693,0.1282763726903595,92.73335503902828,-7.970574902384024,101.73554194650937,68.0091991840673
2038-06-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.003004577776703636,0.0013559817869052467,-0.002658598402712549,290.0514151826228,1.5658600847317947,0.00019054701925247313,294.6258547875489,295.05782126781276,295.19983465541526,295.3250052907467,295.561850667995,0.42481476381136535,0.43312062110103267,0.4275936220511917,0.39904908925926663,88673.23343317363,296.6410737412293,-0.398928711072144,0.09890832398193494,45.910501431548816,-9.854872017234296,89.045864293405,64.89600222766317
2038-07-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0009769521610715605,4.067992316496084e-05,-0.0022061382034499616,288.7891293713597,1.502779821483728,0.00011995843519451022,295.177356724158,295.53481753005974,295.47533143424425,295.5134176695514,295.44491140794906,0.3813267300747807,0.3989131019980738,0.4078239117279864,0.39596012924379764,88666.25137535865,296.80002380778166,-0.4409734297837085,0.10230262811394542,28.79626463716602,-10.970767593553978,54.32711009483736,65.88779328643092
2038-08-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0023266077642864467,0.00023259672969032182,-0.002366813558129152,289.6004455844926,1.4984574194855766,0.00016376609889332523,295.2272893021319,295.6561271050579,295.701116245147,295.7013760264357,295.46363505000045,0.40345407268887373,0.4016518244486807,0.39753903558793663,0.3928327872760282,88623.32784977416,296.5332525777509,-0.421703656446599,0.0983213474338093,69.02430494027256,-9.74044486333126,47.88782256841655,70.57302764823423
2038-09-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.002788770236737095,0.0003828719610038006,-0.0026274981292866133,290.1424832190483,1.4801693999148249,0.00019241350504143202,295.20707169704156,295.6817172906459,295.70261074237203,295.6899835193517,295.5273619349365,0.41747792999172895,0.4132769138986572,0.4028412411803941,0.3889890538892253,88555.90525399159,296.46632623326855,-0.40053591500591795,0.03592631895467265,99.28581234161744,-11.816836113454983,67.31733501145644,72.45798449340552
2038-10-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.004224515659641096,0.0009757528130874396,-0.0026550945869397305,290.6013838554333,1.491942252600285,0.00022215241838839677,294.84409632653876,295.4475816355471,295.4460768738821,295.5929455490285,295.54038495787387,0.43235130100081776,0.4270055026551054,0.40383547920761514,0.3938870379552943,88482.05333459645,295.99149193979235,-0.37855303152297975,-0.049321489729317,120.33536830147983,-12.218162883884846,94.79334810848859,70.40165869901773
2038-11-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0056182309716340684,0.0019018962468149705,-0.0029066153707261776,290.93825327179667,1.4867016235145718,0.0002726780485142573,294.041918692605,294.6591628526834,294.8284681448022,295.10612984462443,295.3880505453908,0.46195582929141,0.4550367416564279,0.41765898304398136,0.39836905412674367,88473.79425561192,295.67238485146396,-0.4093631394570615,-0.22318399580907416,106.11758842119905,-10.904910686291196,109.22920370777463,72.93651274800024
2038-12-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.003542448322438287,0.0014681722834463445,-0.0029111520908604595,290.5388046059642,1.506088805253304,0.00022559968961254485,294.3798663219835,294.84669512004575,294.9562263800311,294.9347445355003,295.2342647590446,0.4420746342233535,0.4453343096762205,0.42277872424750285,0.4007174417192195,88478.75534250826,296.1591441544296,-0.3692497945071486,-0.4510486502909263,63.03675940470124,-11.311721278067829,98.3191569862797,75.92159383573836
2039-01-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0022127977453664438,0.00067180966722748,-0.002533510284082192,289.847812146605,1.4855567699022867,0.0001411484205033767,295.6829270619654,296.05682862192896,295.99809281532896,295.6092994154249,295.1838680666038,0.39627062800439833,0.4075389580369671,0.40552552413954673,0.39747381529219844,88421.16269296357,297.17944732932233,-0.21506973713007455,-0.38556599174881784,26.76605496915347,-10.679102740943161,66.6205439470985,76.17273545431871
2039-02-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.0024841410084821395,0.00032466098924176186,-0.0022530506309186476,289.7691594970175,1.4886293519074536,0.00012844559904501442,296.8280061130332,297.19833138397496,297.01028055887747,296.559025998897,295.4290908098158,0.37819513449860553,0.3857801195711412,0.3945280025677549,0.3941964477976524,88386.76116791049,297.93676209892106,-0.21388556240128048,-0.3005096235592878,39.81370292999793,-8.789611065746946,42.47499580757902,70.848885270063
2039-03-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.004672072481699319,0.0012729877979190142,-0.0027318473224078334,290.76609171960047,1.5407346168565044,0.00020958905501624507,295.6854027359836,296.31502100229267,296.36027888127364,296.37590050008356,295.83744234161276,0.4245032955233892,0.42378400457154974,0.4055251349158111,0.3929698624780037,88379.62446392655,297.094160936826,-0.30649163005529056,-0.1697278045191253,82.68614661986683,-11.664774834004678,49.427191162223096,67.48110729179662
2039-04-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.00565518423284851,0.002033914936074892,-0.0029987199937916184,291.15465370652953,1.5459278850464553,0.0002689391911463358,294.9412004002594,295.6396819638695,295.5875314557803,295.8749667678714,295.8615559239528,0.4452533411157412,0.4415854025708507,0.41886662276970915,0.3988798305231748,88437.22092842437,296.6272621797164,-0.390746841063652,0.02612870751643561,125.06087718575314,-9.694761367828043,83.1353850029842,68.66091019593702
2039-05-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.005060407032846707,0.0021289359046761697,-0.0030400628271631397,291.2563205255756,1.569086651898256,0.0002657747445775325,294.48871824283094,295.0780230580163,295.0626421334877,295.39127772650363,295.79269027253787,0.4559517497130842,0.46414915623876674,0.4353952391116935,0.3978769885420968,88526.8611723341,296.4063007903891,-0.3872498155028363,0.1358005259713096,91.47388167835493,-11.626510922589137,102.71710035793221,66.90927086921528
2039-06-01,Kasese,10529.614022288868,0.827247341034288,19.0,0.0,1.0,0.1098988295973021,1.0000305189751728,3.999954221537241,0.1699,30.0781,0.200000000000001,30.100000000000016,0.003546527939861278,0.001582358390762855,-0.0026517558141675615,290.1395313981456,1.5450279709403927,0.00021089089157294645,294.4810181591462,295.0370699810327,295.1135528052485,295.2557182942817,295.5173881457734,0.4295925798291707,0.44454949914420117,0.4288870649385254,0.3992042955304306,88605.22557755592,296.45251518922095,-0.349964196639259,0.1320509644778195,46.97993384462743,-10.665425083506115,91.37363524864146,65.11147757759058
