city,date,geopotential_height,high_vegetation_cover,high_vegetation_type,lake_cover,land_sea_mask,low_vegetation_cover,low_vegetation_type,soil_type,target_latitude,target_longitude,grid_latitude,grid_longitude,total_precipitation,runoff,evaporation,dewpoint_temperature_2m,experiment_version,skin_reservoir_content,skin_temperature,soil_temperature_level1,soil_temperature_level2,soil_temperature_level3,soil_temperature_level4,soil_volume_water_content_level1,soil_volume_water_content_level2,soil_volume_water_content_level3,soil_volume_water_content_level4,surface_pressure,temperature_2m,u_component_wind_10m,v_component_wind_10m,rainfall_mm,rainfall_monthly_anomaly,rainfall_3month_avg,rainfall_6month_avg,monsoon_intensity,climate_change,siltation,landslide_risks
Kasese,1997-02-01,10529.614022288868,0.7221623273706144,19.0,0.02,1.0,0.3243242965526319,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,2.203135705305915,0.36794419379291804,0.005097204872666325,287.6859631565796,1.0,0.0005356473120472614,292.4249344940746,289.73843488896773,289.54748644374035,289.61201995250804,289.7046589542105,0.3940567965450041,0.5507610649313419,0.09236245739250615,0.2767920289571624,82884.91660200471,290.7897276501658,0.3846783488040323,-0.0009395892308579708,2203.135705305915,-2.4929468705988413,2215.1073784875202,2187.968779610218,2.5659826942261668,5.2603839479232,0.6765455776346508,0.7186953421241378
Kasese,1997-03-01,10529.614022288868,0.7905944403691214,19.0,0.02,1.0,0.14969418195867762,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,9.542542115562275,1.571417114967266,0.0034099458932584773,288.46513819916044,1.0,0.0002264844320023863,296.4793921414516,293.6562985524602,293.76669540294534,293.76050526535545,294.20771640305213,0.13368348510122657,0.06655322274575244,0.5566487969419625,0.29269735851280443,82959.9138893369,295.321763971429,0.20346684668414278,0.16753946204929032,9542.542115562275,15.658124489536709,9550.294881621483,9525.619328385912,11.110549284636283,5.383087512643757,1.8756956916750485,3.2339092662487783
Kasese,1997-04-01,10529.614022288868,0.510069300744665,19.0,0.02,1.0,0.05514295685710774,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.9794553916163873,0.40794728478828535,0.004366263838994622,288.3673481873216,1.0,0.00021113789749517225,294.15733763162797,290.425275628415,290.9747726774196,290.7834030041067,291.05453267092514,0.09774353135498409,0.03437855617101578,0.15149027343803922,0.08635068589480192,83004.43153850664,291.8788187301358,0.2321496454367294,0.13530394579213487,1979.4553916163873,26.703413451165243,1995.7382216516835,1949.4865233200662,2.3830364125656778,5.642708525135342,0.5028897075187239,0.586033977699691
Kasese,1997-05-01,10529.614022288868,0.7451251628226185,19.0,0.02,1.0,0.21273439264235253,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.4411529880980603,0.21960869014756673,0.005544460772783373,290.54574954196835,1.0,0.0005080889070328523,295.8609979471045,292.247891624101,293.21305686938473,292.98493223889153,292.9395290331382,0.4776743781664945,0.12493104844112154,0.025132438303019963,0.16783774602832832,82947.66352621246,294.0238508429008,-0.21939299568411447,-0.6295697826853897,1441.1529880980602,17.85515419099998,1426.4008503080397,1481.0150262763052,1.6552172174728434,4.939256315965947,0.39552644882284704,0.380312948354906
Kasese,1997-06-01,10529.614022288868,0.3671450356912155,19.0,0.02,1.0,0.2581292158646579,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,6.748476054448882,1.5846847339724766,0.005209359729179688,289.3264249744652,1.0,0.0002792419315891036,294.8943665306346,292.09636110438504,291.4327404772793,292.1312067655191,292.23362696143664,0.4676824815023616,0.37868475168928206,0.2888519034253814,0.10040488724964393,82987.8716826947,292.84851009394373,0.3627435109140468,0.19739720196712693,6748.476054448882,7.903875478055239,6745.2973981391,6756.997417569843,8.327951428692177,5.474967260423528,1.8472199611275901,2.4062761113330775
Kasese,1997-07-01,10529.614022288868,0.6280058524292781,19.0,0.02,1.0,0.5249395610733529,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.0225914386097423,0.22200461391960147,0.004152791528538556,286.4471115234406,1.0,0.0001449939999060755,295.9170830466965,292.3008331823617,292.0830509237708,293.0222040240259,292.9271316240141,0.4592373544856082,0.5539009496131595,0.44368409880909837,0.4019415762313895,82980.03102864596,293.658993710567,-0.5091985029853313,-0.20719365598313896,1022.5914386097423,-40.76267693614776,1026.1087753170402,1061.2171643090169,1.2404432610008052,5.434327731820362,0.7628642264232939,0.40185074517703334
Kasese,1997-08-01,10529.614022288868,0.40899013726062144,19.0,0.02,1.0,0.23744302739150028,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.7858773451593817,0.4687033364038285,0.004542799498510488,286.91547839162087,1.0,0.0001981716629910355,292.36305120521035,289.02921102016535,288.9214340425313,290.13863050702594,290.03816449016955,0.14023176979979332,0.1843658957227996,0.12942581547570364,0.4443621067442485,83056.9474249713,290.74541391024945,-0.3427901909894565,-0.2762506964174578,1785.8773451593818,-4.242600785871877,1776.93535219313,1796.2010049015134,2.2500378820647,5.480408534411762,0.7600234358652209,0.6146582280954151
Kasese,1997-09-01,10529.614022288868,0.5140580598133915,19.0,0.02,1.0,0.18938621066350667,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.5906189794524526,0.21727036170772732,0.0038106659546498257,286.07671052808695,1.0,0.00021295833418860614,290.40256735138865,288.2590152554945,288.79564318760174,288.390257376282,289.08496145947055,0.05391903002632552,0.038933981763224164,0.05618866401188495,0.4685000948272613,82832.48933683774,289.9008434963797,-0.15213088494801405,-0.1388610086175476,1590.6189794524525,11.310652401875473,1582.318840102664,1534.0593057279632,1.8040786752055302,5.348890555829473,0.3742069447673859,0.4796919461929279
Kasese,1997-10-01,10529.614022288868,0.5829461395215465,19.0,0.02,1.0,0.31666997934049146,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.075522276763708,0.014068039196001261,0.003915552911000748,285.3521996928667,1.0,0.0003149613936848269,293.7568132561619,291.3388208256535,291.2420529912189,290.9862126530718,291.44747148063016,0.3212907733450304,0.410547902478702,0.09127468939922459,0.6977607332923523,82945.01356341668,292.31705214385124,-0.34607101001616375,0.1964583666444662,75.52227676370799,31.827689125772025,71.72682741834622,76.56991394175337,0.08567476304870851,5.303579481995258,0.36360080751335144,0.04165821732524752
Kasese,1997-11-01,10529.614022288868,0.9709880350463101,19.0,0.02,1.0,0.06788189917394183,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.290822869242042,0.0376689518675892,0.0045399579845627576,286.8372919636826,1.0,0.0008128703638592787,291.6851554744778,289.0747580584627,288.29965197025564,289.0389309102305,289.0425766766673,0.2589695090623785,0.46285462921534265,0.15958126994986105,0.17801547617606417,83006.43275516492,290.13549727436407,0.09107992863467164,0.16568295569965608,290.822869242042,14.53661672239646,271.0290969388878,230.3071641658601,0.3239518631250684,5.482317606322486,0.25533649704621575,-0.05708079572872257
Kasese,1997-12-01,10529.614022288868,0.3923526084586154,19.0,0.02,1.0,0.15551037145910096,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.3057357043674559,0.03598640605152277,0.004079895046212213,285.85574031035884,1.0,7.0601451461115725e-06,291.43920516522286,288.411397928104,289.00600487156623,289.5468864406541,289.0929970255092,0.3301541697458038,0.4415807514755271,0.35491369215460716,0.5117925091960491,82713.98897794427,290.1203341717516,0.470518911189068,0.24325720800201645,305.7357043674559,-31.01429831106212,312.50965886779653,378.15351228432905,0.33764221537276645,5.079807919573893,0.45109483397646644,0.19410685431252334
Kasese,1998-01-01,10529.614022288868,0.732553795647816,19.0,0.02,1.0,0.13081605156583365,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.7407322423905093,0.12147791068030753,0.004489961700172739,287.08503145989437,1.0,0.00015392613984476687,292.894848035209,289.4716619577761,289.0943957120037,289.7474643018338,289.62607464457784,0.18072471303265944,0.32862441103115125,0.03649044429926944,0.3126411527733068,82983.8438146447,290.78744656325597,-0.14001703573067284,-1.2259728602080133,740.7322423905093,-5.918821037761329,739.554206935751,737.8857529900527,0.8577201913706441,5.297714203483872,0.2076752834344088,0.14680023628438182
Kasese,1998-02-01,10529.614022288868,0.5820047677663864,19.0,0.02,1.0,0.408693360648496,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.2077268462091493,0.23604915856497594,0.0036911996818465883,284.19535680013934,1.0,0.00046396759682024516,294.3335118783496,291.04642402125756,291.38094378632337,290.7270225932696,292.1240635154819,0.17214670631458112,0.1605668978627755,0.31723398503328937,0.17004026285331225,82969.89728574618,292.395881677085,-0.030900736422606895,-0.20309752844646975,1207.7268462091492,-21.089851394291408,1189.4018539226379,1219.085591433219,1.4400848050922788,5.286087686904671,0.5382298009071559,0.35060144735128107
Kasese,1998-03-01,10529.614022288868,0.6799349792811669,19.0,0.02,1.0,0.27505626458639315,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.17969834907052,0.2627967917032927,0.005024627201897639,286.5279880592043,1.0,0.00040204694873697373,293.06792291689277,291.10459813845245,291.0890320971353,291.2279096841337,291.8010051742576,0.18846616964459326,0.2231780853672771,0.4646007156794286,0.2710787718016239,82945.73686668169,292.2926866130482,-0.089554095538722,-0.3761353686411857,1179.69834907052,8.422836495006871,1170.900414934434,1210.971552128291,1.437470513571915,5.723700520709606,0.37573613465032596,0.35232939620194725
Kasese,1998-04-01,10529.614022288868,0.8268190506580955,19.0,0.02,1.0,0.4883967957642078,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.9106224026191049,0.13785938495447664,0.005608370594897372,288.7621538238407,1.0,8.826558403479536e-05,295.9868838123348,292.0649148008472,292.9381513162022,292.66248015011286,292.7178798906594,0.14778380914853081,0.17987310250544233,0.1862587812072063,0.10610224361394134,82840.74063876698,293.78960951394964,0.35917698890907385,-0.860864677653072,910.6224026191048,18.02075603119536,904.8502199945558,928.1169175737926,1.0428734169786842,5.445913524247741,0.27813138958476386,0.14817436777864817
Kasese,1998-05-01,10529.614022288868,0.6374626216412514,19.0,0.02,1.0,0.07261602379723427,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.7442003400824223,0.14848315056529754,0.0040475827303007375,291.2015017714894,1.0,5.246831245792599e-05,295.26148807571144,292.51552209734626,291.5159461525011,291.9854919516996,292.4979344279876,0.5343182783191512,0.13838841246784256,0.47970372281903445,0.2650793042232451,82911.44668688539,293.35961062020397,-1.166959007931485,-0.44250690481508104,744.2003400824223,-1.6804258957509044,724.0242044722933,716.6188342342707,0.8886359079174192,5.152118408885582,0.6691466115857153,0.24641754726513154
Kasese,1998-06-01,10529.614022288868,0.7089041848684109,19.0,0.02,1.0,0.635798270181801,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.3221051992938042,0.31895464241566973,0.0016582814635183567,289.1568808965397,1.0,0.00013758494286480286,296.37311731077006,293.2891915880248,293.7442168331463,293.2224167853504,294.06340575577485,0.20156965400536597,0.10578355420498962,0.5006390449235131,0.3359349287249825,82929.52004588422,294.9183186516686,-1.3557405372777727,-0.09210046960505443,1322.1051992938042,17.019395753589357,1328.9533582079844,1345.6276930464812,1.6394015602459555,5.548325049550108,0.4800279380079873,0.3930564620246646
Kasese,1998-07-01,10529.614022288868,0.889184485427311,19.0,0.02,1.0,0.20131985886415266,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,2.777606309200621,0.3330625318491862,0.003972653792116429,289.84092247682156,1.0,0.00032442953754012525,295.04247714827767,291.8921948646142,292.39009612596243,292.19644120106994,292.7963860648564,0.36304121402856276,0.2894157278853666,0.3464546880362404,0.26258154889916163,82981.19085905798,293.7984482682852,-0.47053802797131056,-0.24266649380818875,2777.606309200621,4.779436135952343,2814.267829534433,2765.1623978117163,3.1066961872576906,5.412248861232742,0.6137633694013018,0.8630935099481905
Kasese,1998-08-01,10529.614022288868,0.9099102970025259,19.0,0.02,1.0,0.27161072170716416,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.3513418290775252,0.04018518923216041,0.0027204988149464406,286.4737932706045,1.0,6.062588134819818e-05,296.7636318591342,292.5903072022844,293.23450585588785,294.07538942329177,293.4477879539948,0.17930844295591172,0.6348582130436692,0.3535658680915611,0.3173537893394277,83018.369904981,294.458383449529,-0.19715058873672486,-0.18395609441830404,351.3418290775252,15.09159458321756,362.9143089789539,343.83913398601317,0.38880651949473916,5.149626709862166,0.3082696075075203,0.03563234025519729
Kasese,1998-09-01,10529.614022288868,0.7398933768308028,19.0,0.02,1.0,0.3130491679610916,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.6052962578854931,0.13261498516962725,0.00594969810687617,287.17856363383123,1.0,0.0004665677006786763,293.2725131243361,290.4288050340016,291.3191666819938,291.8326473925621,291.4293160163694,0.3239950636366885,0.3076454568539584,0.27291657509399925,0.3057654100910253,82884.05249431827,292.495881653156,0.3153318403850478,0.11752721995934692,605.2962578854931,5.562285531165336,592.2289286304645,595.7074758540999,0.7319615449482442,5.210712612378061,0.5148721474593081,0.1411759904201407
Kasese,1998-10-01,10529.614022288868,0.4786318548824712,19.0,0.02,1.0,0.18169800992792226,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.8032124278911026,0.35364562207217254,0.003952667840513957,286.9539530478895,1.0,0.00022715405169812918,289.82074648386373,287.0155769304429,287.5702350216835,287.14894792075114,287.82106317096816,0.06973813490176485,0.5564946810253628,0.37053149172144334,0.15112773452440512,83036.71005908717,288.5774527043183,-0.0020138457483046745,0.7717804123954111,1803.2124278911026,-19.11190345857174,1790.8982411732209,1837.4092418305288,2.152905382122761,5.283681387984838,0.7124003760433871,0.6310212985687665
Kasese,1998-11-01,10529.614022288868,0.934867079176431,19.0,0.02,1.0,0.4271904628994212,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.19245202822589674,0.03391616813387273,0.003251185404781356,287.562487986698,1.0,0.00012970057670032628,291.8583708090852,289.42099717226216,289.8449239288648,289.63423968157036,290.0489943289765,0.13290707528825477,0.35030550600322297,0.10603727426035961,0.19152935527115778,82898.04321160437,290.73486927465405,0.0004537886448489932,-0.5476303851472433,192.45202822589675,36.24335382931948,200.40683502127382,199.7969213352097,0.2231170109549881,5.3781670937571775,0.1313063563505983,-0.11550451252099105
Kasese,1998-12-01,10529.614022288868,0.4405144987366651,19.0,0.02,1.0,0.3600396433221853,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.600082292107282,0.40717060860370125,0.003096273805786397,285.2162504135796,1.0,0.00039030992307358196,292.13312846422855,289.5503255111926,289.49701422930684,289.49380423306275,290.0323231830696,0.3527075788931778,0.1946143612366538,0.521457176986465,0.08531005526439742,82919.0720710444,290.7349503863462,-0.2369144701615899,-0.09691654268105174,1600.082292107282,-39.57992885136768,1625.3521917555638,1597.1317433541863,2.004156626905197,5.222089544897383,0.6058478400908376,0.5721355991641358
Kasese,1999-01-01,10529.614022288868,0.521377839921929,19.0,0.02,1.0,0.5935199174564307,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.563654165754138,0.10655981131294463,0.003020165472466966,285.599010554677,1.0,0.0003548515311400183,292.0270781455621,289.4176427031622,289.43473530363514,289.9770127658692,290.1617061012519,0.1491720144151661,0.11830033803062205,0.48461069418352254,0.032165956377805824,82970.86919854918,290.72448631534814,0.3088955085151894,0.45804322111003454,563.6541657541379,-15.302644919095199,518.720650967979,603.5381565315715,0.6671938115946157,5.60890075261125,0.4273367799287906,0.13889673141325914
Kasese,1999-02-01,10529.614022288868,0.8237769809712737,19.0,0.02,1.0,0.3110667263541468,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,0.040492570248768074,0.010485527677369523,0.0033985338258800952,286.85180807256666,1.0,0.00025468693485977483,290.9841571170988,288.27598695695326,288.6757407391418,289.0899820124175,288.80665822439204,0.6353835015965048,0.21244165694912712,0.22160469075581798,0.24691428599311432,82913.26541841912,289.92716383311495,-0.09535594739989128,-0.7139550647169078,40.492570248768075,-13.541245979603097,39.23499749848,59.56179187326188,0.0475795641002575,5.536011907151984,0.25195417162136513,-0.06841767779249278
Kasese,1999-03-01,10529.614022288868,0.9944297471862402,19.0,0.02,1.0,0.07927625769806641,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,2.9946691333046482,0.35947505291591453,0.003986521455792689,290.51286741734697,1.0,0.00037734354219871175,296.29744387497766,293.22396045343726,293.52412886240086,293.34448932481286,293.9572402084261,0.14942885762832675,0.1895617039788756,0.24302437286655962,0.2249006100063746,83112.80122694763,294.82316288003983,-0.47806244653139857,0.7163427499050051,2994.6691333046483,-18.32109293582903,3011.073011455331,2942.539512878745,3.35015766476477,5.2074148069453665,0.7602183308554572,0.850669715560772
Kasese,1999-04-01,10529.614022288868,0.6003641793550758,19.0,0.02,1.0,0.10391271309585343,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,2.3435935030103106,0.440926978271514,0.0033077075116299667,287.70056989210656,1.0,7.698250144835237e-05,295.4268736102986,292.4520956494363,292.84861371716846,292.7659475057855,293.10387978804886,0.18877003026948297,0.12610922935024407,0.2862289932557295,0.5434723561222632,82946.51417828054,293.93248759525346,1.073476685801917,0.1543825842640116,2343.5935030103105,-23.681126232942198,2339.8242743732594,2340.6168273538565,2.7812127737701946,5.591338977599693,0.7789305762638793,0.783221048371801
Kasese,1999-05-01,10529.614022288868,0.46031971202485344,19.0,0.02,1.0,0.7049881606999967,1.00003,2.00003,0.1833,30.0833,-1.0,30.0,1.6813616320107472,0.4753441902638658,0.0028536848751266547,290.887834480364,1.0,0.00026178690836257723,294.3734555040261,291.8513916325086,292.15797196697224,292.5032571115942,292.7509916645051,0.06502330381414409,0.14044929621672375,0.5505143133210351,0.24332963787785117,82930.02853999879,293.6974624544629,0.018848426187869662,0.1503992534182711,1681.3616320107471,23.830016504508283,1682.5497677302344,1735.3883686215318,2.153852137399486,5.4494001235259955,0.7659286185508527,0.5752952265000248
